ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,ps0_norm,ps1_norm,ps2_norm,ps3_norm,ps4_norm,ps5_norm,ps6_norm,ps7_norm,distance_min,cost,collision
280.05368102643826,27.11592655537862,15.01251788339961,38.524975341983556,117.48963681270105,0.0,71.98904948018752,66.78724191108601,0.06837248071934528,0.006620099256684234,0.003665165498876858,0.009405511558101454,0.028683993362475842,0.0,0.017575451533248906,0.016305478982198734,0.12136334497735937,0.5450832602497248,0
5.428785646942611,160.63601687770603,39.30199588144353,0.0,0.0,0.0,0.0,20.5645790128759,0.0013253871208355984,0.0392177775580337,0.00959521383824305,0.0,0.0,0.0,0.0,0.005020649173065405,0.12136334497735937,0.5450832602497248,0
12.68195199619206,80.12775324085793,54.43960031844585,0.0,56.141319606817966,96.03331084783422,63.13566924942312,0.0,0.003096179686570327,0.01956243975606883,0.013290918046495568,0.0,0.013706376857133292,0.023445632531209525,0.01541398175034744,0.0,0.12136334497735937,0.5450832602497248,0
0.0,26.472451614249408,0.0,86.03109306682154,0.0,18.9697262449645,90.28332500382683,0.0,0.0,0.006463000882385109,0.0,0.021003684830766978,0.0,0.0046312808215245365,0.02204182739351241,0.0,0.12136334497735937,0.5450832602497248,0
0.0,0.0,0.0,0.0,193.30010867304276,0.0,0.0,65.43739041604381,0.0,0.0,0.0,0.0,0.04719240934400458,0.0,0.0,0.015975925394541946,0.12136334497735937,0.5450832602497248,0
142.07850522553605,114.49430666463417,94.85947827315002,0.0,112.05737876283236,54.9663533720048,85.10391540906556,0.0,0.03468713506482814,0.02795271158804545,0.023159052312780766,0.0,0.02735775848701962,0.013419519866212109,0.020777323097916398,0.0,0.12136334497735937,0.5450832602497248,0
0.0,0.0,65.84076515640884,0.0,0.0,266.52062134259177,0.9166779505583,0.0,0.0,0.0,0.016074405555763876,0.0,0.0,0.06506851106996869,0.00022379832777302247,0.0,0.12136334497735937,0.5450832602497248,0
0.0,160.10132676556685,0.0,3.8222964649087454,0.0,0.0,22.759638560890906,23.864470293288278,0.0,0.03908723797987472,0.0,0.0009331778478781117,0.0,0.0,0.005556552383030006,0.0058262866926973335,0.12136334497735937,0.5450832602497248,0
1519.186509385031,950.2085153145274,0.0,10.139328090116472,78.07853664422232,0.0,0.0,0.0,0.37089514389282985,0.2319845008092108,0.0,0.0024754218970010917,0.01906214273540584,0.0,0.0,0.0,0.05482735239341143,0.7602280978608916,0
61.395887593834225,445.7235838917791,652.9565603683213,57.91011664227859,32.46019134503308,19.82121600288399,104.21813589932468,55.97153965299873,0.014989230369588434,0.10881923434857889,0.1594132227461722,0.014138212070868796,0.007924851402595967,0.004839164063204099,0.025443880834796064,0.013664926673095393,0.05482735239341143,0.7602280978608916,0
0.0,0.0,1323.5078221620631,12.073151847582972,0.0,7.573313820982288,114.66681559857564,0.0,0.0,0.0,0.32312202689503494,0.0029475468377888115,0.0,0.001848953569575754,0.027994828026996006,0.0,0.05482735239341143,0.7602280978608916,0
109.37856384979494,0.0,128.46571855448158,444.2019334827818,0.0,0.0,60.513522923983004,0.0,0.026703750939891344,0.0,0.03136370081896523,0.10844773766669477,0.0,0.0,0.014773809307613038,0.0,0.05482735239341143,0.7602280978608916,0
0.0,0.5837134935503319,62.488816620752836,0.0,1092.3637301270994,0.0,24.128995941237644,90.75779497855197,0.0,0.0001425081771363115,0.015256058745300985,0.0,0.2666903638005614,0.0,0.005890868149716222,0.02215766478968554,0.05482735239341143,0.7602280978608916,0
24.113034479737454,34.27921346941234,0.0,46.2754891546079,304.3586693993454,0.0,0.0,0.0,0.005886971308529652,0.008368948600930747,0.0,0.011297726844386694,0.07430631577132456,0.0,0.0,0.0,0.05482735239341143,0.7602280978608916,0
42.24325811672445,14.954831411675325,39.592490412028894,0.0,0.0,1236.9311054551774,77.39631096005353,0.0,0.01031329543865343,0.0036510818876160462,0.009666135354499242,0.0,0.0,0.3019851331677679,0.018895583730481818,0.0,0.05482735239341143,0.7602280978608916,0
67.51741881591273,0.0,191.16974062500145,0.0,0.0,38.60851357207289,490.022608446538,274.3093553715188,0.016483744828103695,0.0,0.046672299957275745,0.0,0.0,0.009425906633806857,0.11963442589026807,0.0669700574637497,0.05482735239341143,0.7602280978608916,0
514.2112512906053,0.0,0.0,56.07063629198304,9.100057878346515,0.0,0.0,54.12962923899893,0.12553985627212044,0.0,0.0,0.013689120188472422,0.002221693817955692,0.0,0.0,0.013215241513427473,0.04466362904130929,0.7998603370786319,0
44.548739678725575,11.630869132359216,34.09790524575094,0.0,0.0,0.0,0.0,0.0,0.010876157148126361,0.0028395676592673866,0.008324683897888412,0.0,0.0,0.0,0.0,0.0,0.04466362904130929,0.7998603370786319,0
0.0,134.46945647589556,0.0,27.144655370791728,2.47241277867813,85.60080554732437,17.25534483202429,8.268988332714335,0.0,0.03282945714743544,0.0,0.006627113127634699,0.0006036164010444653,0.02089863416682724,0.00421273067188093,0.0020187959796665856,0.04466362904130929,0.7998603370786319,0
0.0,0.0,89.13730958995097,593.5023746849585,0.0,71.7558226122419,14.048816492814645,106.07386079418274,0.0,0.0,0.021762038474109124,0.14489804069456994,0.0,0.01751851137994187,0.0034298868390660753,0.02589693867045477,0.04466362904130929,0.7998603370786319,0
0.0,45.37666940526048,37.12333053822127,0.0,215.56309248818542,0.0,28.679769826646083,0.0,0.0,0.011078288429018672,0.009063313119682927,0.0,0.05262770812699839,0.0,0.0070018969303335165,0.0,0.04466362904130929,0.7998603370786319,0
127.57608021152949,68.77846541231887,0.0,0.0,33.495685650471614,0.0,54.55534806443701,42.99872275478225,0.03114650395789294,0.01679161753230441,0.0,0.0,0.008177657629509671,0.0,0.013319176773544193,0.01049773504755426,0.04466362904130929,0.7998603370786319,0
110.55565199300757,18.456769592609223,0.0,0.0,19.941450038645502,14.32839967291775,298.8420273887669,143.02442580108493,0.026991125974855364,0.004506047263820611,0.0,0.0,0.004868518075841187,0.003498144451395935,0.07295947934296067,0.034918072705343,0.04466362904130929,0.7998603370786319,0
0.0,0.0,2.0307399223286815,35.104280127964316,0.0,0.0,183.78690374662182,254.2939896959041,0.0,0.0,0.0004957861138497758,0.008570380890616288,0.0,0.0,0.04486984954751509,0.062083493578101584,0.04466362904130929,0.7998603370786319,0
0.0,123.83324165989094,1455.1864154085533,169.1446795924876,0.0,0.0,62.08382262752852,0.0,0.0,0.030232725014621813,0.35527012094935384,0.041295087791134666,0.0,0.0,0.015157183258673955,0.0,0.022635444248991797,0.8929923888690218,0
0.0,72.51719470191281,0.0,1771.247571762008,151.63067769710037,187.63555919547133,0.9010186008277234,0.0,0.0,0.017704393237771683,0.0,0.432433489199709,0.037019208422143644,0.04580946269420687,0.00021997524434270592,0.0,0.022635444248991797,0.8929923888690218,0
103.46554765703493,0.0,53.01179996230242,1573.7394214013602,1443.3765704047514,0.0,265.718122763261,0.0,0.025260143470955794,0.0,0.012942333975171489,0.38421372592806646,0.3523868580089725,0.0,0.06487258856524927,0.0,0.022635444248991797,0.8929923888690218,0
3.3492744351052024,94.84307183219994,56.20800832163873,0.0,1637.9889836032364,1298.5201078998525,59.60511686347708,54.28725882658738,0.000817693953883106,0.02315504683403319,0.01372265828165008,0.0,0.3998996542000089,0.31702151071773743,0.014552030484247334,0.01325372529945981,0.022635444248991797,0.8929923888690218,0
41.22417252348455,497.55057318991743,0.0,58.7263808303819,0.0,1688.5756992988138,1251.3018383544013,0.0,0.010064495244991345,0.12147230790769468,0.0,0.014337495319917456,0.0,0.41224992658662446,0.3054936128794925,0.0,0.022635444248991797,0.8929923888690218,0
3.4585505974712403,43.435950927122434,82.8501931035972,0.0,0.0,43.698034452618806,1681.0133542775363,1310.1312464185598,0.000844372704460752,0.010604480206817,0.02022709792568291,0.0,0.0,0.010668465442533888,0.41040365094666414,0.3198562613326562,0.022635444248991797,0.8929923888690218,0
1495.5753937101194,27.438950669879006,0.0,0.0,0.0,0.0,1664.1368951140498,1767.2173442749295,0.36513071135500963,0.006698962565888429,0.0,0.0,0.0,0.0,0.40628342165870357,0.43144954694212145,0.022635444248991797,0.8929923888690218,0
1479.1172807895666,1652.0415192069568,1101.7644042305199,0.0,126.00781299729556,0.0,54.36692283829948,0.0,0.3611126173802653,0.40333044902513593,0.26898545025159176,0.0,0.03076362622004286,0.0,0.013273174521069209,0.0,0.022635444248991797,0.8929923888690218,0
0.0,12.084930252052315,0.0,0.0,0.0,149.7605627728794,0.0,20.996702100748514,0.0,0.0029504224248174597,0.0,0.0,0.0,0.03656263739572251,0.0,0.005126147973815555,0.12918913368065124,0.5241666198441158,0
122.51779812738891,138.89613664210972,39.52346739274782,68.99358355599281,161.33379955564337,0.0,27.274200767907164,0.0,0.02991157180844456,0.03391018960989007,0.009649284031432573,0.016844136610349808,0.039388134657139494,0.0,0.006658740421852335,0.0,0.12918913368065124,0.5241666198441158,0
0.0,159.02958375400968,33.751208352915086,0.0,0.0,0.0,0.0,0.0,0.0,0.03882558197119377,0.00824004110178591,0.0,0.0,0.0,0.0,0.0,0.12918913368065124,0.5241666198441158,0
0.0,0.0,62.67007319382789,0.0,0.0,13.221360675584455,0.0,87.1357757359797,0.0,0.0,0.015300310838336887,0.0,0.0,0.003227871258687611,0.0,0.02127338274804192,0.12918913368065124,0.5241666198441158,0
35.58555961621671,91.79050082427278,0.0,0.0,85.87900860812341,1.1761790634026479,56.326740156252335,68.96351864093756,0.008687880765677908,0.022409790240300972,0.0,0.0,0.02096655483596763,0.0002871530916510371,0.013751645545960043,0.016836796543197648,0.12918913368065124,0.5241666198441158,0
0.0,18.184666607404143,0.0,0.7631991108085794,0.0,0.0,111.25150739058304,134.10696364727673,0.0,0.004439615870948277,0.0,0.00018632790791225083,0.0,0.0,0.027161012546529063,0.03274095792169842,0.12918913368065124,0.5241666198441158,0
18.38346136551776,0.0,9.169826173602624,20.262341572319073,0.0,60.95423758631601,114.10827326612102,38.07480543199273,0.0044881497474408595,0.0,0.002238727093164703,0.004946860735429461,0.0,0.014881405660721683,0.027858465152861576,0.0092956067949201,0.12918913368065124,0.5241666198441158,0
0.0,294.94132902016327,0.0,3.2352359807995548,0.0,143.7689217897589,0.0,51.7618497812542,0.0,0.0720071604053133,0.0,0.0007898525343748913,0.0,0.03509983442132786,0.0,0.012637170356751513,0.12918913368065124,0.5241666198441158,0
79.22333524691815,0.0,0.0,18.771713303368358,0.0,0.0,0.0,0.0,0.019341634581767127,0.0,0.0,0.0045829378182051655,0.0,0.0,0.0,0.0,0.09400974277200078,0.6249718227512673,0
14.0078555841788,0.0,0.0,155.15533759154772,0.0,9.451156275581758,63.4119274853079,0.0,0.0034198866172311525,0.0,0.0,0.037879721091686455,0.0,0.0023074112000932025,0.015481427608717749,0.0,0.09400974277200078,0.6249718227512673,0
17.198451535864027,0.0,77.58299932868692,140.7120437517043,0.0,166.3391665144394,12.423680030920387,7.107924325128394,0.0041988407069980535,0.0,0.018941161945480206,0.03435352630656843,0.0,0.040610148074814306,0.0030331250075489227,0.0017353330871895493,0.09400974277200078,0.6249718227512673,0
0.0,35.57952113624666,0.0,4.8262376215296445,0.0,0.0,41.2257737995518,58.15798556658967,0.0,0.00868640652740397,0.0,0.0011782806693187609,0.0,0.0,0.010064886181531202,0.014198726944968182,0.09400974277200078,0.6249718227512673,0
374.05986543186305,10.937421547404362,0.022375872616933815,2.308597248642309,0.0,24.6661488738981,247.33132634365714,0.0,0.09132320933395094,0.002670268932471768,5.462859525618607e-06,0.0005636223751568138,0.0,0.006022009002416528,0.06038362459561942,0.0,0.09400974277200078,0.6249718227512673,0
0.0,235.57015610134096,209.85528452759493,0.0,66.5726992641707,0.0,0.0,0.0,0.0,0.057512245141928944,0.051234200324119857,0.0,0.016253100406291673,0.0,0.0,0.0,0.09400974277200078,0.6249718227512673,0
87.10629470218598,130.9742970867944,442.93998068281235,0.0,0.0,87.67572760207698,0.0,140.53113072779763,0.021266185230025873,0.03197614674970566,0.10813964372138973,0.0,0.0,0.021405206934100824,0.0,0.03430935808784122,0.09400974277200078,0.6249718227512673,0
0.0,45.3635704363098,0.0,217.04264384621246,179.5151194791025,0.0,0.0,13.018108781676583,0.0,0.011075090438552197,0.0,0.05298892672026671,0.04382693346657776,0.0,0.0,0.0031782492142765095,0.09400974277200078,0.6249718227512673,0
0.0,133.5854492316082,16.311733716676407,0.0,152.184767640304,0.0,0.0,66.98536164691873,0.0,0.0326136350663106,0.003982356864422951,0.0,0.03715448428718359,0.0,0.0,0.01635384805832977,0.1159711796256995,0.5599790547813972,0
398.5473966178815,12.081583672440221,43.9631984106891,0.0,0.0,0.0,0.0,0.0,0.09730161050241247,0.002949605388779351,0.010733202736984644,0.0,0.0,0.0,0.0,0.0,0.1159711796256995,0.5599790547813972,0
0.0,59.61979599137494,0.0,9.364867549361716,78.44599002883422,0.0,0.0,0.0,0.0,0.014555614255706773,0.0,0.0022863446165433876,0.019151853034383354,0.0,0.0,0.0,0.1159711796256995,0.5599790547813972,0
31.09129980943822,0.0,16.24338640272721,29.49864482081417,0.0,76.01399757056795,112.46965750003783,0.0,0.007590649367538628,0.0,0.003965670508478323,0.007201817583206585,0.0,0.01855810487562694,0.027458412475595172,0.0,0.1159711796256995,0.5599790547813972,0
0.0,122.01861990182886,0.0,78.61075379003842,40.44674597833488,91.56390414625753,127.79244864891226,0.0,0.0,0.029789702124469936,0.0,0.019192078562021098,0.009874693842366914,0.022354468785707404,0.031199328283425844,0.0,0.1159711796256995,0.5599790547813972,0
0.0,0.0,0.0,0.0,69.38715004999636,137.47954501179794,0.0,0.0,0.0,0.0,0.0,0.0,0.016940222180174894,0.03356434204389598,0.0,0.0,0.1159711796256995,0.5599790547813972,0
0.0,70.67683985867217,14.8991791980385,46.92196707516641,89.5095367460882,0.0,0.0,0.0,0.0,0.017255087856121135,0.003637494921396118,0.011455558367960549,0.02185291424465044,0.0,0.0,0.0,0.1159711796256995,0.5599790547813972,0
34.56636909153492,92.32591170243674,0.0,0.0,0.0,89.99068278594916,9.415904031402224,0.0,0.008439054953988018,0.02254050578672772,0.0,0.0,0.0,0.02197038153953837,0.0022988046951665586,0.0,0.1159711796256995,0.5599790547813972,0
0.0,119.11491231079583,86.37573982060032,101.13396868261117,133.77553503248092,0.0,27.767318637336842,8.21924687650036,0.0,0.029080789138377888,0.02108782710463875,0.024690910322903117,0.032660042732539286,0.0,0.006779130526693565,0.002006652069458096,0.1745716251810445,0.4177558425258452,0
139.689977269156,0.0,3.7095332868830715,147.94348774968086,38.93849572024928,79.2135092567961,45.18127763845794,101.53252524639912,0.03410399835672754,0.0,0.0009056477751179374,0.03611901556388693,0.009506468681701484,0.019339235658397486,0.011030585360951646,0.02478821417148416,0.1745716251810445,0.4177558425258452,0
3.9814099264461698,15.176056183750582,104.92312072575257,0.0,16.116978875134798,0.0,0.0,0.0,0.0009720239078237719,0.003705091841735982,0.025615996270935686,0.0,0.0039348092956872065,0.0,0.0,0.0,0.1745716251810445,0.4177558425258452,0
0.0,28.41395134384232,134.55834501468505,0.0,0.0,18.995243453331735,110.17511766460748,3.583529036240675,0.0,0.006936999839805254,0.03285115845085084,0.0,0.0,0.004637510608723568,0.02689822208608581,0.000874885018613446,0.1745716251810445,0.4177558425258452,0
0.0,116.03093479935498,0.0,0.0,0.0,87.65270096225558,0.0,0.0,0.0,0.028327864941248775,0.0,0.0,0.0,0.02139958519586318,0.0,0.0,0.1745716251810445,0.4177558425258452,0
0.0,0.0,11.190304434556884,34.40719099750264,97.82259250529145,0.0,0.0,72.23108331721224,0.0,0.0,0.0027320079185929893,0.008400193114624668,0.02388246887336217,0.0,0.0,0.01763454182549127,0.1745716251810445,0.4177558425258452,0
71.55706258909908,0.0,101.44179603484068,0.0,79.33545356832809,0.0,129.36058402651702,0.0,0.017469985983666766,0.0,0.024766063485068525,0.0,0.0193690072188301,0.0,0.03158217383459888,0.0,0.1745716251810445,0.4177558425258452,0
0.0,119.49251262861699,0.0,0.0,0.0,0.0,94.00070567327235,0.0,0.0,0.029172976715970945,0.0,0.0,0.0,0.0,0.022949391033513757,0.0,0.1745716251810445,0.4177558425258452,0
0.0,0.0,0.0,57.80856403171114,0.0,34.52514201429348,0.0,0.0,0.0,0.0,0.0,0.014113418953054478,0.0,0.008428989749583369,0.0,0.0,0.11057372231223025,0.5752971370564385,0
0.0,53.61056265301404,0.0,69.73356623128761,42.958922620748396,0.0,47.52167213188066,61.73939150438035,0.0,0.013088516272708507,0.0,0.017024796443185452,0.010488018217956151,0.0,0.011601970735322428,0.015073093628999109,0.11057372231223025,0.5752971370564385,0
0.0,13.855837837973299,49.86146373744806,47.1180990648319,164.656708175713,0.0,0.0,104.57787214932105,0.0,0.00338277290966145,0.012173208920275406,0.011503442154499976,0.04019939164446118,0.0,0.0,0.025531707067705335,0.11057372231223025,0.5752971370564385,0
108.68957348440239,116.2291247388097,0.0,1.5050445431426387,81.89031488898713,114.0675463986539,51.73599110919331,34.06418901074954,0.026535540401465427,0.028376251156935962,0.0,0.0003674425154156833,0.019992752658444125,0.027848522069983863,0.012630857204392897,0.008316452395202524,0.11057372231223025,0.5752971370564385,0
0.0,58.07509605100421,38.816459577667935,0.0,0.0,30.838752732572907,0.0,0.0,0.0,0.0141784902468272,0.009476674701579086,0.0,0.0,0.007528992366350807,0.0,0.0,0.11057372231223025,0.5752971370564385,0
0.0,40.6598335507423,0.0,37.331392373075666,0.0,0.0,112.72145367139684,0.0,0.0,0.009926717175474194,0.0,0.009114109466082926,0.0,0.0,0.02751988615024337,0.0,0.11057372231223025,0.5752971370564385,0
0.0,0.0,6.848845327914567,0.0,44.216507606291586,37.605900517377854,22.658964742278755,0.0,0.0,0.0,0.0016720813788853924,0.0,0.010795045802317282,0.009181128056000453,0.005531973814032899,0.0,0.11057372231223025,0.5752971370564385,0
39.954791357347155,0.0,0.0,0.0,0.0,78.29044066100855,0.0,82.69541096224734,0.009754587733727333,0.0,0.0,0.0,0.0,0.01911387711450404,0.0,0.020189309316954916,0.11057372231223025,0.5752971370564385,0
0.0,0.0,0.0,0.0,87.84782306524748,0.0,102.12216907883231,73.40921277889743,0.0,0.0,0.0,0.0,0.021447222428038936,0.0,0.024932170185261796,0.017922171088598005,0.07760106726306162,0.6784087230515908,0
